Tag Name,Time,Value
Caudal,15/05/2023 11:53,674
Caudal,15/05/2023 11:54,692
Caudal,15/05/2023 11:54,730
Caudal,15/05/2023 11:54,771
Caudal,15/05/2023 11:54,741
Caudal,15/05/2023 11:55,714
Caudal,15/05/2023 11:55,716
Caudal,15/05/2023 11:55,688
Caudal,15/05/2023 11:55,649
Caudal,15/05/2023 11:55,607
Caudal,15/05/2023 11:56,590
Caudal,15/05/2023 11:56,578
Caudal,15/05/2023 11:56,566
Caudal,15/05/2023 11:56,676
Caudal,15/05/2023 11:56,578
Caudal,15/05/2023 11:56,527
Caudal,15/05/2023 11:56,549
Caudal,15/05/2023 11:56,549
Caudal,15/05/2023 11:56,565
Caudal,15/05/2023 11:57,577
Caudal,15/05/2023 11:57,593
Caudal,15/05/2023 11:59,580
Caudal,15/05/2023 12:01,561
Caudal,15/05/2023 12:01,537
Caudal,15/05/2023 12:01,525
Caudal,15/05/2023 12:01,498
Caudal,15/05/2023 12:01,480
Caudal,15/05/2023 12:01,467
Caudal,15/05/2023 12:02,425
Caudal,15/05/2023 12:02,396
Caudal,15/05/2023 12:02,383
Caudal,15/05/2023 12:02,383
Caudal,15/05/2023 12:02,395
Caudal,15/05/2023 12:04,371
Caudal,15/05/2023 12:11,358
Caudal,15/05/2023 12:34,389
Caudal,15/05/2023 12:34,364
Caudal,15/05/2023 12:47,352
Caudal,15/05/2023 12:49,383
Caudal,15/05/2023 12:49,364
Caudal,15/05/2023 12:53,351
Caudal,15/05/2023 12:53,351
Caudal,15/05/2023 12:55,366
Caudal,15/05/2023 12:55,387
Caudal,15/05/2023 12:55,366
Caudal,15/05/2023 12:56,348
Caudal,15/05/2023 12:58,361
Caudal,15/05/2023 12:58,383
Caudal,15/05/2023 12:58,383
Caudal,15/05/2023 12:58,369
Caudal,15/05/2023 12:58,358
Caudal,15/05/2023 13:03,345
Caudal,15/05/2023 13:06,345
Caudal,15/05/2023 13:07,370
Caudal,15/05/2023 13:07,384
Caudal,15/05/2023 13:07,372
Caudal,15/05/2023 13:07,359
Caudal,15/05/2023 13:13,347
Caudal,15/05/2023 13:13,378
Caudal,15/05/2023 13:13,367
Caudal,15/05/2023 13:13,351
Caudal,15/05/2023 13:16,363
Caudal,15/05/2023 13:16,375
Caudal,15/05/2023 13:16,356
Caudal,15/05/2023 13:17,371
Caudal,15/05/2023 13:18,359
Caudal,15/05/2023 13:18,372
Caudal,15/05/2023 13:19,359
Caudal,15/05/2023 13:22,372
Caudal,15/05/2023 13:22,358
Caudal,15/05/2023 13:25,391
Caudal,15/05/2023 13:25,378
Caudal,15/05/2023 13:25,365
Caudal,15/05/2023 13:26,352
Caudal,15/05/2023 13:28,364
Caudal,15/05/2023 13:29,352
Caudal,15/05/2023 13:32,366
Caudal,15/05/2023 13:34,355
Caudal,15/05/2023 13:34,341
