Tag Name,Time,Value
Caudal,14/05/2023 22:02,0
Caudal,14/05/2023 23:24,0
Caudal,15/05/2023 0:46,0
Caudal,15/05/2023 2:08,0
Caudal,15/05/2023 3:30,0
Caudal,15/05/2023 4:52,0
Caudal,15/05/2023 6:14,0
Caudal,15/05/2023 7:00,24
Caudal,15/05/2023 7:00,36
Caudal,15/05/2023 7:00,48
Caudal,15/05/2023 7:01,74
Caudal,15/05/2023 7:01,88
Caudal,15/05/2023 7:01,184
Caudal,15/05/2023 7:01,197
Caudal,15/05/2023 7:02,210
Caudal,15/05/2023 7:02,223
Caudal,15/05/2023 7:02,237
Caudal,15/05/2023 7:02,249
Caudal,15/05/2023 7:02,265
Caudal,15/05/2023 7:02,277
Caudal,15/05/2023 7:02,292
Caudal,15/05/2023 7:02,308
Caudal,15/05/2023 7:03,320
Caudal,15/05/2023 7:03,339
Caudal,15/05/2023 7:03,379
Caudal,15/05/2023 7:03,392
Caudal,15/05/2023 7:25,804
Caudal,15/05/2023 7:25,818
Caudal,15/05/2023 7:25,830
Caudal,15/05/2023 7:25,818
Caudal,15/05/2023 7:28,806
Caudal,15/05/2023 7:33,794
Caudal,15/05/2023 7:34,806
Caudal,15/05/2023 7:34,805
Caudal,15/05/2023 7:36,798
Caudal,15/05/2023 7:37,821
Caudal,15/05/2023 7:37,835
Caudal,15/05/2023 7:37,824
Caudal,15/05/2023 7:38,812
Caudal,15/05/2023 7:40,825
Caudal,15/05/2023 7:40,838
Caudal,15/05/2023 7:40,821
Caudal,15/05/2023 7:42,809
Caudal,15/05/2023 7:42,809
Caudal,15/05/2023 7:46,821
Caudal,15/05/2023 7:46,809
Caudal,15/05/2023 7:49,796
Caudal,15/05/2023 7:52,807
Caudal,15/05/2023 7:52,820
Caudal,15/05/2023 7:52,832
Caudal,15/05/2023 7:52,846
Caudal,15/05/2023 7:52,860
Caudal,15/05/2023 7:52,848
Caudal,15/05/2023 7:52,831
Caudal,15/05/2023 7:52,818
Caudal,15/05/2023 7:58,817
Caudal,15/05/2023 7:58,816
Caudal,15/05/2023 7:58,805
Caudal,15/05/2023 8:02,803
Caudal,15/05/2023 8:04,815
Caudal,15/05/2023 8:04,829
Caudal,15/05/2023 8:04,842
Caudal,15/05/2023 8:04,824
Caudal,15/05/2023 8:05,841
Caudal,15/05/2023 8:06,813
Caudal,15/05/2023 8:10,827
Caudal,15/05/2023 8:10,815
Caudal,15/05/2023 8:14,802
Caudal,15/05/2023 8:16,815
Caudal,15/05/2023 8:16,827
Caudal,15/05/2023 8:16,812
Caudal,15/05/2023 8:18,801
Caudal,15/05/2023 8:22,816
Caudal,15/05/2023 8:22,831
Caudal,15/05/2023 8:22,811
Caudal,15/05/2023 8:25,825
Caudal,15/05/2023 8:25,813
Caudal,15/05/2023 8:28,800
Caudal,15/05/2023 8:31,813
Caudal,15/05/2023 8:31,801
Caudal,15/05/2023 8:34,827
Caudal,15/05/2023 8:34,812
Caudal,15/05/2023 8:35,815
Caudal,15/05/2023 8:37,839
Caudal,15/05/2023 8:37,825
Caudal,15/05/2023 8:37,813
Caudal,15/05/2023 8:40,801
Caudal,15/05/2023 8:43,814
Caudal,15/05/2023 8:43,826
Caudal,15/05/2023 8:43,813
Caudal,15/05/2023 8:46,816
Caudal,15/05/2023 8:46,830
Caudal,15/05/2023 8:46,815
Caudal,15/05/2023 8:49,828
Caudal,15/05/2023 8:49,815
Caudal,15/05/2023 8:49,803
Caudal,15/05/2023 8:50,815
Caudal,15/05/2023 8:50,803
Caudal,15/05/2023 8:52,815
Caudal,15/05/2023 8:52,828
Caudal,15/05/2023 8:52,816
Caudal,15/05/2023 8:52,803
Caudal,15/05/2023 8:55,818
Caudal,15/05/2023 8:55,833
Caudal,15/05/2023 8:55,815
Caudal,15/05/2023 8:57,801
Caudal,15/05/2023 8:58,813
Caudal,15/05/2023 8:58,828
Caudal,15/05/2023 8:58,803
Caudal,15/05/2023 8:58,816
Caudal,15/05/2023 8:59,804
Caudal,15/05/2023 9:01,792
Caudal,15/05/2023 9:01,805
Caudal,15/05/2023 9:01,817
