Tag Name,Time,Value
Caudal,12/05/2023 3:43,1022
Caudal,12/05/2023 3:43,1008
Caudal,12/05/2023 3:47,1021
Caudal,12/05/2023 3:50,1036
Caudal,12/05/2023 3:52,1022
Caudal,12/05/2023 4:04,1034
Caudal,12/05/2023 4:04,1034
Caudal,12/05/2023 4:07,1022
Caudal,12/05/2023 4:07,1022
Caudal,12/05/2023 4:10,1036
Caudal,12/05/2023 4:15,1024
Caudal,12/05/2023 4:16,1024
Caudal,12/05/2023 4:17,1037
Caudal,12/05/2023 4:21,1023
Caudal,12/05/2023 4:27,1037
Caudal,12/05/2023 4:32,1022
Caudal,12/05/2023 4:41,1010
Caudal,12/05/2023 4:45,1023
Caudal,12/05/2023 4:45,1009
Caudal,12/05/2023 4:49,1027
Caudal,12/05/2023 4:49,1012
Caudal,12/05/2023 4:54,1016
Caudal,12/05/2023 4:55,1000
Caudal,12/05/2023 5:02,1002
Caudal,12/05/2023 5:02,1002
Caudal,12/05/2023 5:10,1031
Caudal,12/05/2023 5:10,1031
Caudal,12/05/2023 5:11,1015
Caudal,12/05/2023 5:13,1032
Caudal,12/05/2023 5:13,1032
Caudal,12/05/2023 5:14,1018
Caudal,12/05/2023 5:18,1031
Caudal,12/05/2023 5:21,1003
Caudal,12/05/2023 5:22,1029
Caudal,12/05/2023 5:22,1016
Caudal,12/05/2023 5:25,1029
Caudal,12/05/2023 5:25,1041
Caudal,12/05/2023 5:29,1016
Caudal,12/05/2023 5:29,1016
Caudal,12/05/2023 5:29,1029
Caudal,12/05/2023 5:31,1028
Caudal,12/05/2023 5:38,1023
Caudal,12/05/2023 5:39,1015
Caudal,12/05/2023 5:42,1027
Caudal,12/05/2023 5:44,1040
Caudal,12/05/2023 5:44,1040
Caudal,12/05/2023 5:46,1019
Caudal,12/05/2023 5:48,1008
Caudal,12/05/2023 5:48,995
Caudal,12/05/2023 5:49,1021
Caudal,12/05/2023 5:49,1039
Caudal,12/05/2023 5:49,1016
Caudal,12/05/2023 5:56,1028
Caudal,12/05/2023 5:59,1017
Caudal,12/05/2023 6:02,1032
Caudal,12/05/2023 6:04,1018
Caudal,12/05/2023 6:07,1006
Caudal,12/05/2023 6:07,1037
Caudal,12/05/2023 6:22,1025
Caudal,12/05/2023 6:22,1025
Caudal,12/05/2023 6:22,1010
Caudal,12/05/2023 6:22,1012
Caudal,12/05/2023 6:26,1025
Caudal,12/05/2023 6:29,1013
Caudal,12/05/2023 7:00,1011
Caudal,12/05/2023 7:16,1000
Caudal,12/05/2023 7:20,1012
Caudal,12/05/2023 7:33,1000
Caudal,12/05/2023 7:34,1032
